Date,XRP,DXY,NASDAQ,XRP_Return_1d,XRP_Vol_1d,Ret_Week,Ret_Month,Ret_3Month,Ret_6Month,Ret_Year,MA7,MA30,MA90,MA180,MA200,XRP_RSI_14,DXY_Return_1d,NASDAQ_Return_1d,XRP_Vol_7d,XRP_Momentum_7d,MA14,XRP_MA14_Div,XRP_MA30_Div,XRP_BB_Upper,XRP_BB_Lower,XRP_BB_Width,XRP_Max90,XRP_Min90,XRP_Dist_Max90,XRP_Dist_Min90,XRP_Max180,XRP_Min180,XRP_Dist_Max180,XRP_Dist_Min180,XRP_Max365,XRP_Min365,XRP_Dist_Max365,XRP_Dist_Min365,Future_XRP_3d,Target_Buy_Signal
2019-09-06,0.2523399889469147,98.38999938964844,8103.06982421875,-0.015627310631672664,0.015627310631672664,-0.01513553928704403,-0.1911376475779435,-0.38813468527050843,-0.19407749458220958,-0.16639690893077286,0.258543998003006,0.2725871980190277,0.3383357557985518,0.34200776086913215,0.33953461453318595,21.009979290420276,-0.00020327478626691597,-0.0016952743588083408,0.01225425307929543,-0.01513553928704403,0.26168342786175863,-0.03570512275534653,-0.07427791627506912,0.3048220164243842,0.24035237961367117,0.23651014163259715,0.47476398944854736,0.2523399889469147,-0.46849383155614827,0.0,0.47476398944854736,0.2523399889469147,-0.46849383155614827,0.0,0.5815719962120056,0.2523399889469147,-0.5661070502182038,0.0,0.2595619857311249,1
2019-09-07,0.260686993598938,98.38999938964844,8103.06982421875,0.03307840618864133,0.03307840618864133,0.005721336719309411,-0.1526810476016115,-0.32858659914054644,-0.1619532787633643,-0.10550554784283284,0.25875585419791086,0.27102139790852864,0.3369182113144133,0.3417278831203779,0.33921920955181123,37.13074468091983,0.0,0.0,0.0177213753224685,0.005721336719309411,0.2608358561992645,-0.0005707137143476743,-0.03813132243188626,0.30066583589246676,0.24137695992459052,0.2187608669478068,0.47476398944854736,0.2523399889469147,-0.45091245462459406,0.033078406188641364,0.47476398944854736,0.2523399889469147,-0.45091245462459406,0.033078406188641364,0.5815719962120056,0.2523399889469147,-0.5517545629829339,0.033078406188641364,0.25867098569869995,0
2019-09-08,0.2630839943885803,98.38999938964844,8103.06982421875,0.00919493817681638,0.00919493817681638,0.01949206910151524,-0.11521708299192912,-0.34299139311322535,-0.15189182656141287,-0.05817071843599497,0.25947442650794983,0.2698794315258662,0.3353921777672238,0.3414661220378346,0.3388702295720577,42.392608288355476,0.0,0.0,0.017779836226238046,0.01949206910151524,0.26033557099955423,0.01055723341406463,-0.025179529610186564,0.2979244713229944,0.24183439172873802,0.2078338437172841,0.47476398944854736,0.2523399889469147,-0.44586362859120743,0.04257749826534981,0.47476398944854736,0.2523399889469147,-0.44586362859120743,0.04257749826534981,0.5815719962120056,0.2523399889469147,-0.547632973901522,0.04257749826534981,0.2559559941291809,0
2019-09-09,0.2595619857311249,98.27999877929688,8087.43994140625,-0.013387392363571005,0.013387392363571005,-0.0048233096620334814,-0.13108888160150645,-0.3416493539596185,-0.1736273860511719,-0.06860202103551205,0.2592947099890028,0.2685741315285365,0.3338955220248964,0.3411631441778607,0.33856158450245855,38.51113162073251,-0.0011180060070529185,-0.0019288841329967443,0.018337922907302243,-0.0048233096620334814,0.2595337118421282,0.00010894110362770861,-0.03355552430206426,0.2946398338335689,0.2425084292235041,0.19410434025559062,0.47476398944854736,0.2523399889469147,-0.45328206961818246,0.028620104226641276,0.47476398944854736,0.2523399889469147,-0.45328206961818246,0.028620104226641276,0.5815719962120056,0.2523399889469147,-0.553688988772244,0.028620104226641276,0.25481098890304565,0
2019-09-10,0.25867098569869995,98.33000183105469,8084.16015625,-0.003432706179663403,0.003432706179663403,-0.016979708884328426,-0.14323238556979823,-0.3561554708542034,-0.17345627241983097,-0.04309700447650555,0.2586564208780016,0.2671326647202174,0.3323056439558665,0.34086156636476517,0.33824541941285136,38.73232567085302,0.0005087815667366158,-0.0004055405888652164,0.01786621568043083,-0.016979708884328426,0.2587517819234303,-0.0003122537906009425,-0.03167594285176555,0.2901766278794906,0.2440887015609442,0.17252823186867397,0.47476398944854736,0.2523399889469147,-0.4551587916363369,0.025089153638336508,0.47476398944854736,0.2523399889469147,-0.4551587916363369,0.025089153638336508,0.5815719962120056,0.2523399889469147,-0.5552210433385374,0.025089153638336508,0.2555510103702545,0
2019-09-11,0.2559559941291809,98.6500015258789,8169.68017578125,-0.01049592617504258,0.01049592617504258,-0.015194075426285925,-0.1477281139657367,-0.36152585102548884,-0.1875754098963892,-0.029403504877981823,0.25809227568762644,0.26565379798412325,0.3306952993075053,0.3405332552062141,0.3378620994091034,48.09066512693986,0.0032543444408150712,0.010578714161808556,0.017711348718872272,-0.015194075426285925,0.2586450661931719,-0.01039676535713475,-0.03650542144901663,0.28533295048219776,0.24597464548604875,0.1481563798252237,0.47476398944854736,0.2523399889469147,-0.4608774047364429,0.014329893558911674,0.47476398944854736,0.2523399889469147,-0.4608774047364429,0.014329893558911674,0.5815719962120056,0.2523399889469147,-0.5598894104318686,0.014329893558911674,0.2611669898033142,1
2019-09-12,0.25481098890304565,98.30999755859375,8194.4697265625,-0.004473445640649332,0.004473445640649332,-0.005987994713507194,-0.1410064325773922,-0.37226460008770634,-0.2048785459701843,-0.0565596070715122,0.2578729901994978,0.264259531100591,0.32901629904905955,0.34016849398612975,0.33762893930077553,47.197964738785465,-0.0034465682922059093,0.0030343355245090464,0.01703106638191347,-0.005987994713507194,0.25848549391542164,-0.014215517307049768,-0.035754783027858936,0.28047729576263203,0.24804176643855005,0.12274119003009701,0.47476398944854736,0.2523399889469147,-0.4632891403600002,0.009792343918390244,0.47476398944854736,0.2523399889469147,-0.4632891403600002,0.009792343918390244,0.5815719962120056,0.2523399889469147,-0.5618582212301757,0.009792343918390244,0.26162800192832947,1
2019-09-13,0.2555510103702545,98.26000213623047,8176.7099609375,0.0029041976187709206,0.0029041976187709206,0.012724980439051015,-0.029588771350080534,-0.37734116038949195,-0.1953987364517621,-0.08921418748751297,0.2583317075456892,0.2639997979005178,0.32729554375012715,0.33982371075285805,0.3372641444206238,49.16160809411568,-0.0005085487092346686,-0.0021672867455269085,0.015720148195790023,0.012724980439051015,0.25843785277434755,-0.011170354393145555,-0.03200300756838844,0.280524970684918,0.24747462511611762,0.1251907987492272,0.47476398944854736,0.2523399889469147,-0.4617304259594653,0.012724980439051035,0.47476398944854736,0.2523399889469147,-0.4617304259594653,0.012724980439051035,0.5815719962120056,0.2523399889469147,-0.5605857709195884,0.012724980439051035,0.2609519958496094,1
2019-09-14,0.2611669898033142,98.26000213623047,8176.7099609375,0.02197596254823253,0.02197596254823253,0.00184127408026602,-0.014025145238533265,-0.3891059477839649,-0.1772713356658332,-0.057699787084029674,0.2584002784320286,0.26387596428394317,0.3254472212658988,0.339511082900895,0.33697259441018107,52.31446050268984,0.0,0.0,0.01222265526705199,0.00184127408026602,0.25857806631496977,0.010012154260566383,-0.010266090312469573,0.28042943527739644,0.2473224932904899,0.12546403033237957,0.47476398944854736,0.2523399889469147,-0.4499014339594974,0.03498058668083913,0.47476398944854736,0.2523399889469147,-0.4499014339594974,0.03498058668083913,0.5815719962120056,0.2523399889469147,-0.5509292202781568,0.03498058668083913,0.28501299023628235,1
2019-09-15,0.26162800192832947,98.26000213623047,8176.7099609375,0.0017652005920136826,0.0017652005920136826,-0.0055343255055657625,-0.0013092858846035504,-0.4161131940190501,-0.180571370539385,-0.0722674211301777,0.25819227950913565,0.2638645311196645,0.3233755323621962,0.33919078840149774,0.3367152044177055,54.28353238188175,0.0,0.0,0.011632532604862134,-0.0055343255055657625,0.25883335300854277,0.010797097388351126,-0.008476050880520822,0.2804239192323666,0.24730514300696246,0.12551431632311552,0.47476398944854736,0.2523399889469147,-0.4489303996450568,0.03680753502517088,0.47476398944854736,0.2523399889469147,-0.4489303996450568,0.03680753502517088,0.5815719962120056,0.2523399889469147,-0.5501365202719357,0.03680753502517088,0.3137759864330292,1
2019-09-16,0.2609519958496094,98.6500015258789,8153.5400390625,-0.002583844518696754,0.002583844518696754,0.005355214534089603,-0.01794738673797125,-0.3913812297245147,-0.18352993920740235,-0.07189344486883853,0.25839085238320486,0.2637055645386378,0.32151098781161835,0.33886491060256957,0.3364445744454861,50.16654170085366,0.003969055375225183,-0.0028336484950168828,0.010316277811886695,0.005355214534089603,0.2588427811861038,0.008148632362241011,-0.010441830053324415,0.2802827610699138,0.2471283680073618,0.1257250415650378,0.47476398944854736,0.2523399889469147,-0.45035427781135434,0.03412858555885262,0.47476398944854736,0.2523399889469147,-0.45035427781135434,0.03412858555885262,0.5815719962120056,0.2523399889469147,-0.551298897558193,0.03412858555885262,0.3024410009384155,1
2019-09-17,0.28501299023628235,98.26000213623047,8186.02001953125,0.09220467660473353,0.09220467660473353,0.1018359460239795,0.008374397117848487,-0.3475231126168764,-0.088594239534169,0.04687578678933901,0.2621539958885738,0.26378446420033774,0.3198242766989602,0.338710993859503,0.33628307938575747,67.821382385806,-0.003953364253584168,0.0039835433827690725,0.03574722446586126,0.1018359460239795,0.2604052083832877,0.09449804021114176,0.08047678660795607,0.2807526067649171,0.24681632163575837,0.1286515687420657,0.47476398944854736,0.2523399889469147,-0.3996743717497751,0.12948007735801703,0.47476398944854736,0.2523399889469147,-0.3996743717497751,0.12948007735801703,0.5815719962120056,0.2523399889469147,-0.5099265575153588,0.12948007735801703,0.29447001218795776,1
2019-09-18,0.3137759864330292,98.5999984741211,8177.39013671875,0.10091819384408285,0.10091819384408285,0.22589817636646758,0.1074655171869725,-0.26998792924955206,0.007174000947617776,-0.025116508789166936,0.27041399478912354,0.2647993971904119,0.3185348653131061,0.3387234105004205,0.33627632930874823,80.99630021866709,0.003460170267646001,-0.0010542220507535616,0.04608625804397174,0.22589817636646758,0.26425313523837496,0.1874068633092323,0.18495732906596912,0.28879279991098267,0.2408059944698411,0.18121946632165184,0.47476398944854736,0.2523399889469147,-0.33909059362844807,0.24346516674786306,0.47476398944854736,0.2523399889469147,-0.33909059362844807,0.24346516674786306,0.5815719962120056,0.2523399889469147,-0.4604692308488567,0.24346516674786306,0.2894429862499237,0
2019-09-19,0.3024410009384155,98.2699966430664,8182.8798828125,-0.03612445178953472,0.03612445178953472,0.18692291192156096,0.09657146771834801,-0.31757856036095145,-0.03175193962348544,-0.07241765315972559,0.2772182822227478,0.26568723022937774,0.3169710096385744,0.33866831047667395,0.3362257643043995,74.3438138030941,-0.003346874606101502,0.0006713322957527801,0.051330768667780934,0.18692291192156096,0.26754563621112276,0.13042771028325242,0.13833472793294163,0.29309425638468406,0.2382802040740714,0.20631045106416904,0.47476398944854736,0.2523399889469147,-0.3629655836161672,0.19854566927971418,0.47476398944854736,0.2523399889469147,-0.3629655836161672,0.19854566927971418,0.5815719962120056,0.2523399889469147,-0.47995948410802775,0.19854566927971418,0.27893099188804626,0
2019-09-20,0.29447001218795776,98.51000213623047,8117.669921875,-0.026355516367573606,0.026355516367573606,0.15229445487738658,0.10594491728840416,-0.379754954603879,-0.04699793625629345,-0.3455029339772161,0.2827781396252768,0.26662753025690716,0.31496774322456783,0.3385876327753067,0.33617244943976404,71.35544679466398,0.0024423069234020822,-0.007969072242459352,0.05459946214978906,0.15229445487738658,0.270554923585483,0.08839273107857042,0.10442463276100244,0.29598242466793023,0.2372726358458841,0.22019402409599909,0.47008800506591797,0.2523399889469147,-0.3735853520732447,0.16695737927572818,0.47476398944854736,0.2523399889469147,-0.37975495460387904,0.16695737927572818,0.5815719962120056,0.2523399889469147,-0.4936654204364201,0.16695737927572818,0.2686749994754791,0
2019-09-21,0.2894429862499237,98.51000213623047,8117.669921875,-0.017071435901681364,0.017071435901681364,0.10826788051546732,0.06827605338336173,-0.38191642092378275,-0.048057156786648014,-0.48448337745861925,0.2868175676890782,0.2672441631555557,0.3129805429114236,0.33850645489162867,0.3360371293127537,65.08392141217712,0.0,0.0,0.05652555222210261,0.10826788051546732,0.2726089230605534,0.061751695433795585,0.08306569854416856,0.2977296651500257,0.23675866116108574,0.22814718671124112,0.47008800506591797,0.2523399889469147,-0.38427914958320064,0.1470357411754285,0.47476398944854736,0.2523399889469147,-0.39034342813969436,0.1470357411754285,0.5815719962120056,0.2523399889469147,-0.5023092787562445,0.1470357411754285,0.23522600531578064,0
2019-09-22,0.27893099188804626,98.51000213623047,8117.669921875,-0.03631801377560662,0.03631801377560662,0.06613584873249456,0.008627904445481338,-0.4066409079105662,-0.0856520271606952,-0.5113315012602333,0.28928942339760916,0.2673236966133118,0.3108565760983361,0.3383612937397427,0.33584662929177284,57.66036448523541,0.0,0.0,0.0598698235080516,0.06613584873249456,0.2737408514533724,0.01896005074550564,0.04342037545412453,0.29792184650997633,0.23672554671664725,0.2289220917135923,0.4682289958000183,0.2523399889469147,-0.4042850947078503,0.10537768132630615,0.47476398944854736,0.2523399889469147,-0.41248494391490603,0.10537768132630615,0.5815719962120056,0.2523399889469147,-0.5203844172263669,0.10537768132630615,0.24644100666046143,0
2019-09-23,0.2686749994754791,98.5999984741211,8112.4599609375,-0.0367689238945651,0.0367689238945651,0.029595495526773652,-0.014228415914910308,-0.4261888907233954,-0.14014373099710375,-0.5292094488182397,0.2903927096298763,0.2671944300333659,0.3086393094725079,0.3381180158919758,0.3356161743402481,54.13592493544168,0.000913575636372066,-0.00064180497453592,0.06246868131497751,0.029595495526773652,0.27439178100654055,-0.02083437597908646,0.005541168810773248,0.2977338749094615,0.2366549851572703,0.22859342443839117,0.4674510061740875,0.2523399889469147,-0.42523388349405006,0.06473413348686832,0.47476398944854736,0.2523399889469147,-0.43408724029901,0.06473413348686832,0.5815719962120056,0.2523399889469147,-0.538019366088018,0.06473413348686832,0.24378399550914764,0
2019-09-24,0.23522600531578064,98.33999633789062,7993.6298828125,-0.12449611696287077,0.12449611696287077,-0.1746832131378544,-0.12907638815097,-0.4967900331608698,-0.23935636174328834,-0.5245193008582041,0.28328028321266174,0.26603236397107444,0.3060590316851934,0.3377067936791314,0.3352418693900108,41.786773904115634,-0.0026369385421309843,-0.01464784771785399,0.06609300957666998,-0.1746832131378544,0.27271713955061777,-0.1374725999862527,-0.11579928921220786,0.2986954589458653,0.23336926899628357,0.2455573035342595,0.4293780028820038,0.23522600531578064,-0.4521703400338781,0.0,0.47476398944854736,0.23522600531578064,-0.5045411814215255,0.0,0.5815719962120056,0.23522600531578064,-0.5955341611221053,0.0,0.2440209984779358,1
2019-09-25,0.24644100666046143,99.04000091552734,8077.3798828125,0.04767755729059431,0.04767755729059431,-0.21459570739630007,-0.08991168745180844,-0.39709210916577065,-0.1996823965971838,-0.5323176484680966,0.2736610003880092,0.26522079706192014,0.3042555540800095,0.3373651936650276,0.3349049444496632,46.85407115334893,0.007118208294736306,0.010477092538406785,0.05035360302170474,-0.21459570739630007,0.2720374975885664,-0.09409177468180314,-0.07080813650173243,0.29859704239507906,0.23184455172876123,0.25168648690371503,0.4293780028820038,0.23522600531578064,-0.4260511600353565,0.04767755729059436,0.47476398944854736,0.23522600531578064,-0.48091891521362,0.04767755729059436,0.5815719962120056,0.23522600531578064,-0.5762502179169162,0.04767755729059436,0.24257099628448486,0
2019-09-26,0.24378399550914764,99.20999908447266,8030.66015625,-0.010781530181681709,0.010781530181681709,-0.19394528270726064,-0.09581707680626661,-0.4294981515257863,-0.21519996968266575,-0.5278322416759416,0.2652814281838281,0.26435966342687606,0.3022163207332293,0.33699381591545213,0.33455832935869695,46.3902496560779,0.0017164596867311754,-0.005784019971861509,0.05098020032338976,-0.19394528270726064,0.2712498552032879,-0.10125667965262515,-0.07783210059737349,0.29858863723726625,0.23013068961648586,0.2589576137802747,0.4293780028820038,0.23522600531578064,-0.4322392067761765,0.03638199008599528,0.47476398944854736,0.23522600531578064,-0.48651540359598444,0.03638199008599528,0.5815719962120056,0.23522600531578064,-0.580818888981926,0.03638199008599528,0.2413879930973053,0
2019-09-27,0.2440209984779358,99.11000061035156,7939.6298828125,0.0009721842826193594,0.0009721842826193594,-0.17132139648169264,-0.05216164352766406,-0.43168723865671677,-0.2108728187530401,-0.5492619840477664,0.2580744262252535,0.26391202956438065,0.300156798462073,0.33663154931532013,0.33422310940921307,46.21311219312038,-0.0010079475359731083,-0.01133534126290403,0.0522609401167625,-0.17132139648169264,0.27042628292526516,-0.09764318823487551,-0.07536992959084682,0.29885863111223476,0.22896542801652653,0.2648352301752807,0.4085319936275482,0.23522600531578064,-0.4026881559234608,0.03738954436754668,0.47476398944854736,0.23522600531578064,-0.4860162019419933,0.03738954436754668,0.5815719962120056,0.23522600531578064,-0.5804113676942233,0.03738954436754668,0.2559329867362976,1
